page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
36603,Rotaxane,1,4,5,0.0003539670825671072,0.0006583825535713851,0.09697509800076501,0,0.02535605831536285,0.0004814144295377211,2.4173038747241757e-05,0.1,4,2.75,0.001480592006983383,137,0.00010973042559523086
18695732,Molecular-scale electronics,0,12,12,0.00018568925115561356,0.0,0.0,0,0.026252737189384475,0.0013148435700020232,-0.0,0.12121212121212122,5,3.3333333333333335,0.0011332026137368608,64,0.0
2408819,Supramolecular electronics,2,1,3,0.0003436240811393134,2.5518622512271784e-05,0.09547134317714082,0,0.025103653042835208,3.9075043688086414e-05,0.00024593643190237783,0.3333333333333333,3,3.0,0.0013744518895744695,64,6.379655628067946e-06
7454236,Tetrathiafulvalene,2,0,2,0.000659182290388664,0.0,0.10745516660172355,0,0.024966271736036917,-0.0,0.0004665991444104413,0.0,2,0.0,0.001448752537679367,137,0.0
6787565,Unimolecular rectifier,1,1,2,0.00033046707818078995,8.714749606923874e-06,0.09549345423005125,0,0.024974648203535205,9.399793563225581e-05,9.377651154906006e-05,0.0,2,0.0,0.002026259423496482,137,2.9049165356412915e-06
78590623,Diradicaloid,0,3,3,0.00018568925115561356,0.0,0.0,0,0.025080740056964083,3.5387120557157795e-05,-0.0,0.0,3,0.0,0.0007520318423528513,137,0.0
59814243,Molecular demon,0,3,3,0.00018568925115561356,0.0,0.0,0,0.02510134330687005,0.0003328907698096171,-0.0,0.0,3,8.0,0.001739593570838559,44,0.0
2765047,Molecular motor,6,10,16,0.0008771849790644246,0.005497998655548363,0.12398166419457073,0,0.026137686243342517,0.0008055474524283008,0.0020208871966583123,0.2,5,6.8,0.0011987009722946268,44,0.0003234116856204919
13280509,Molecular propeller,3,3,6,0.0009218489213353412,0.000999316781311585,0.12440869633301356,0,0.025478351321375978,0.0037644231379542845,0.0005966920183801426,0.4,5,18.666666666666668,0.007285955184831027,44,0.0001427595401873693
9414430,Molecular sensor,0,3,3,0.00018568925115561356,0.0,0.0,0,0.02510707010892028,0.00038857387092020593,-0.0,0.3333333333333333,3,9.0,0.0022699247651366207,44,0.0
12124272,Molecular shuttle,1,0,1,0.00033717149047037963,0.0,0.1232355380735523,0,0.02484595346239796,-0.0,0.00044123458137885964,0.0,1,0.0,0.0032057456701915493,44,0.0
12138221,Molecular switch,4,0,4,0.0007223486542610902,0.0,0.12457714369760259,0,0.025227702132271296,-0.0,0.0007021019986520634,0.16666666666666666,3,0.0,0.0011830405735316603,137,0.0
2635128,Molecular tweezers,5,3,8,0.0017415515791349688,0.003746676972273198,0.12964821070358318,0,0.025620469868731757,6.784325677535302e-05,0.0005532726079883969,0.09523809523809523,4,4.0,0.0017631843740152523,137,0.0004162974413636887
3017886,Motor protein,5,3,8,0.0012034056198900796,0.0014744106693027753,0.09052629449127388,0,0.02572153502725345,0.0001275949184289568,4.002910674384923e-05,0.17857142857142858,3,7.0,0.0005949693710176757,44,0.00016382340770030836
28604428,Nano guitar,1,0,1,0.0006013045304190917,0.0,0.09890269230456673,0,0.024830084395075603,-0.0,2.6523030496873175e-20,0.0,1,0.0,0.000976589386084885,116,0.0
8327305,Nanoelectronics,17,11,28,0.0026074730636890028,0.009176711895597243,0.13494392840106453,0,0.028435693068063723,0.001485729075850298,0.009116944381286362,0.06613756613756613,6,4.545454545454546,0.0013391345482462115,98,0.00031643834122749114
32743838,Atomic-terrace low-angle shadowing,0,3,3,0.00018568925115561356,0.0,0.0,0,0.02522790580291962,0.0037009288882969165,-0.0,0.3333333333333333,3,23.333333333333332,0.011592213186976723,128,0.0
56791124,Ballistic collection transistor,0,1,1,0.00018568925115561356,0.0,0.0,0,0.02482652380563734,-1.171396766207631e-22,-0.0,0.0,1,0.0,0.0003435732866578955,2,0.0
3345023,Ballistic conduction,4,0,4,0.0007635269837604887,0.0,0.0903608375408715,0,0.025204150013912734,-0.0,4.7375652250410874e-05,0.0,2,0.0,0.00035510792900854686,62,0.0
31313402,Ballistic conduction in single-walled carbon nanotubes,0,2,2,0.00018568925115561356,0.0,0.0,0,0.02495904341617657,4.391881782330661e-05,-0.0,0.0,2,2.5,0.0010001454297311097,62,0.0
1216282,Ballistic deflection transistor,1,0,1,0.0003435732866578955,0.0,0.0006373486297004461,0,0.02482652380563734,-0.0,-2.5469758056973354e-21,0.0,1,0.0,0.00018568925115561356,2,0.0
44592416,Band-gap engineering,1,1,2,0.00038997664999287256,0.0,0.11145852140100268,0,0.024970933469300995,6.4629177461656485e-06,6.275345742978562e-05,1.0,2,7.0,0.0020695362665313945,128,0.0
35955101,Bloch–Grüneisen law,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
25379184,Carbon nanotube nanomotor,1,6,7,0.00033717149047037963,0.0004093793333562201,0.12305243527828164,0,0.02577441467174024,0.004842391173786314,0.00044123458137885964,0.3333333333333333,5,14.666666666666666,0.006568644068683008,44,5.117241666952751e-05
17279558,Carbon nanotubes in photovoltaics,1,5,6,0.0005026544189126828,0.0005740181118766935,0.12429453373027623,0,0.025381207387316602,0.0008810664188014166,0.00014021047825409132,0.1,4,4.0,0.0022972941164703326,134,8.200258741095621e-05
2092835,Comb drive,1,0,1,0.00019884625411413707,0.0,0.0006373486297004461,0,0.024834214114806952,-0.0,0.0004992330778110871,0.0,1,0.0,0.00018568925115561356,116,0.0
3873342,Conductance quantum,3,4,7,0.000897440472433102,0.0020667003719120726,0.12811536356828424,0,0.025492637155637394,0.0002210277550074121,0.0002614655517924552,0.2,4,2.5,0.0015938091718696113,62,0.0002583375464890091
2133700,Coulomb blockade,8,5,13,0.0012367638757017306,0.0025497194267755804,0.11215066705242684,0,0.02612629589956905,1.1966410258840513e-05,0.0009075541344599918,0.03636363636363636,4,1.2,0.0009294110394116237,64,0.00018212281619825574
8559342,Deal–Grove model,1,0,1,0.0004984130659696467,0.0,0.0914850308794768,0,0.024827194118688816,-0.0,1.1379695498096481e-20,0.0,1,0.0,0.00036762831382295823,128,0.0
14069368,Deep-sub-voltage nanoelectronics,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
33636267,Feedback-controlled electromigration,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
4597716,Fermi point,0,1,1,0.00018568925115561356,0.0,0.0,0,0.02483240406270426,9.99212495605609e-06,-0.0,0.0,1,0.0,0.003496402593181353,137,0.0
37821607,Field-induced polymer electroluminescent technology,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024828702330299247,2.6036242326248475e-22,-0.0,0.0,1,3.0,0.0003435732866578955,73,0.0
64017065,Geometric diode,0,3,3,0.00018568925115561356,0.0,0.0,0,0.025095770174617203,0.0003415468504713484,-0.0,0.0,2,4.333333333333333,0.0010376947264582844,62,0.0
38749092,Graphene antenna,0,4,4,0.00018568925115561356,0.0,0.0,0,0.025243223369161665,0.0006107332843845307,-0.0,0.0,4,9.0,0.0014567128919927399,50,0.0
6411538,Hydrogen sensor,1,1,2,0.0003341267894325366,0.0003985597062382597,0.10003690408609196,0,0.024960465114231844,7.766788242320771e-21,0.0001126495488648952,0.0,2,1.0,0.0009329012110787807,50,0.00013285323541275323
23181940,Ignition Park,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
58030745,Ionic Coulomb blockade,1,3,4,0.00039610395483127023,0.0015004380883446417,0.09419330190025627,0,0.025093270239247123,0.000276206005291984,1.3848096256027384e-06,0.3333333333333333,3,3.3333333333333335,0.0018328470473971054,64,0.00030008761766892836
45478390,Junctionless nanowire transistor,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
35176246,Landauer formula,2,2,4,0.0006726674184489307,0.00037547542477574307,0.10598589055756534,0,0.025216937791180883,2.1726045103963643e-05,2.620210597786797e-05,0.16666666666666666,3,3.5,0.0009657728816261124,62,7.509508495514861e-05
18567260,Lateral quantum dot,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024836450445337954,1.1460345876154097e-05,-0.0,0.0,1,10.0,0.0021385250072912514,128,0.0
31804992,Luminescent solar concentrator,1,1,2,0.0008288799793832158,0.0004053882561867366,0.10453402904307815,0,0.024976512376120155,0.0003979935251634053,6.191856712570303e-06,0.0,2,20.0,0.0021760588587255206,128,0.0001351294187289122
16783683,Magnetic nanoring,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024834285688659623,1.400317188049206e-05,-0.0,0.0,1,7.0,0.003714976850204583,62,0.0
39179456,Magnetic spin vortex disc,0,1,1,0.00018568925115561356,0.0,0.0,0,0.02486273620125567,0.0007001881248934059,-0.0,0.0,1,24.0,0.0051656558925133435,90,0.0
7389351,MEMS electrothermal actuator,0,12,12,0.00018568925115561356,0.0,0.0,0,0.02636458563955897,0.004313970464548254,-0.0,0.09090909090909091,5,7.25,0.003407886854602466,116,0.0
13818990,Molecular wire,1,1,2,0.00026375687348968073,4.146841960719903e-05,0.09315678688622318,0,0.024965681201235768,4.1739932349837635e-05,8.884305646655625e-05,0.0,2,5.0,0.0009855763631459909,64,1.3822806535733008e-05
8674917,Nanobatteries,1,8,9,0.00040497498650227587,0.0005482576774266754,0.09955896224371077,0,0.026104767811738507,0.0068736500346588784,1.877395115073356e-05,0.2222222222222222,6,16.875,0.006183871703660775,90,5.482576774266754e-05
10214429,Nanocircuitry,1,6,7,0.00024362697396425234,0.0005666810484098166,0.06990064153403097,0,0.0257543225596428,0.004565781180331594,1.5499258916795066e-05,0.14285714285714285,4,14.666666666666666,0.005544249564404688,116,7.083513105122708e-05
6241959,Nanocomputer,3,2,5,0.00028615071365822143,0.0019810825045627153,0.09666367038898735,0,0.025525458543918647,0.0035125755148718895,0.0043143684542663995,0.2,4,21.5,0.006160222921478618,53,0.0003301804174271192
2740204,Nanoelectrochemistry,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024849678959894244,0.00037408245499350373,-0.0,0.0,1,13.0,0.004156797827313895,73,0.0
44390248,Nanoelectromechanical relay,5,1,6,0.0017293978123314063,0.0005723830260800401,0.15270571379094533,0,0.025528584381632493,0.00032145873821686144,0.00527674807275788,0.4,5,7.0,0.007046008209729471,116,8.176900372572002e-05
908385,Nanoelectromechanical systems,17,7,24,0.004480961578755386,0.012546879683860049,0.1525767030499223,0,0.027570472950794515,0.0017245573983532283,0.006989498796543681,0.09047619047619047,6,4.571428571428571,0.0021761847049818787,116,0.000501875187354402
50224430,Nanoelectromechanical systems mass spectrometer,1,1,2,0.0007304948967256234,0.0,0.12115381764988238,0,0.0248402435513631,0.00032145873821686144,0.00019957394352070932,0.0,1,7.0,0.004480961578755386,116,0.0
39313159,Nanofluids in solar collectors,1,1,2,0.0017005304244484926,0.0,0.10296177174477353,0,0.024827325550754207,4.6596086035401465e-05,6.369047152874954e-20,0.0,1,1.0,0.0018109007510401526,90,0.0
30057479,Nanogenerator,2,5,7,0.000997697081471875,0.0007056315471725731,0.11430377057600719,0,0.025656522958720836,0.0012873364990359138,-7.589319618147892e-20,0.09523809523809523,5,8.0,0.0032933831431863443,66,8.820394339657163e-05
5145367,Nanoionics,1,0,1,0.0003870074709764167,0.0,0.10995864332767748,0,0.024844569651949495,-0.0,0.00017193559979735213,0.0,1,0.0,0.0026074730636890028,98,0.0
50250122,Nanomechanical resonator,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024849678959894244,0.00037408245499350373,-0.0,0.0,1,13.0,0.004156797827313895,73,0.0
1390297,Nanomotor,5,10,15,0.0008594196616827257,0.0013774367749014634,0.10892639174311904,0,0.026628745093780548,0.0027314316972251555,0.004278857326344795,0.16483516483516483,6,8.4,0.0022535283008811684,44,8.608979843134146e-05
4550348,Nanophotonics,16,4,20,0.0027769425642473434,0.004012387267009097,0.11473949015888904,0,0.027208802924443377,0.00014609795484692273,0.005562743721210178,0.05847953216374269,5,2.75,0.0008412709465853473,66,0.00019106606033376654
41726381,Nanoprobing,1,1,2,0.0010805428984514262,0.000668742972544871,0.10091262293355821,0,0.02495329726157641,-1.2107788063911315e-20,-2.6801788813942636e-20,0.0,2,1.0,0.001078468433822991,73,0.00022291432418162366
15995191,Nanoradio,0,1,1,0.00018568925115561356,0.0,0.0,0,0.02483271062010917,0.00032179189734468763,-0.0,0.0,1,1.0,0.0016167442568701298,134,0.0
33177993,Nanoscale plasmonic motor,0,4,4,0.00018568925115561356,0.0,0.0,0,0.025249022031216234,0.0006325287221958144,-0.0,0.16666666666666666,4,10.5,0.002566339970116993,50,0.0
52206,Nanowire,7,8,15,0.0007343888505902511,0.0025910144202647358,0.11052628978585761,0,0.026531707025758123,0.000767710191114272,0.0021062225177842712,0.02197802197802198,5,3.875,0.001094478436037394,128,0.00016193840126654599
15439559,Nanowire battery,3,2,5,0.00045321771609241904,0.00031260892998513477,0.09309276160313987,0,0.025218789642870353,0.00016387005103304347,0.00018983677647571598,0.16666666666666666,3,6.5,0.0009530539781805156,128,5.2101488330855795e-05
55605352,Nanowire laser,0,1,1,0.00018568925115561356,0.0,0.0,0,0.02483504972173796,9.686869583634264e-05,-0.0,0.0,1,8.0,0.0007343888505902511,128,0.0
4294270,Niemeyer–Dolan technique,4,0,4,0.0007387720776728258,0.0,0.09534833777310812,0,0.02521310351657292,-0.0,5.039850339596508e-06,0.16666666666666666,3,0.0,0.0005772381074436235,64,0.0
45019735,Niobium nanowire,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
44856539,Non linear piezoelectric effects in polar semiconductors,1,1,2,0.00041497030633067363,0.0,0.0006373486297004461,0,0.02482722573077411,-6.124725421070824e-21,5.714861241241558e-06,0.0,1,2.0,0.000538680364991555,116,0.0
23079699,Optical modulators using semiconductor nano-structures,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
12755108,Patterning by etching at the nanoscale,1,1,2,0.00034346210199062227,0.0,0.10057543577692112,0,0.024958513487139233,3.2842290933182318e-06,4.099275220290684e-05,1.0,2,1.0,0.0010833005533769794,116,0.0
34516380,Piezotronics,1,2,3,0.000538680364991555,0.00029469244676838237,0.0006373486297004461,0,0.02496690883299017,4.938323139925653e-05,-1.331703135438039e-19,0.0,1,7.0,0.002003775139200742,116,7.367311169209559e-05
1519181,Polaritonics,0,2,2,0.00018568925115561356,0.0,0.0,0,0.024971042520304954,0.00031691983991697905,-0.0,0.0,2,7.0,0.0019249490876289306,116,0.0
4898962,Quantum point contact,4,2,6,0.0006964971628000095,0.0007435643421722886,0.1130634124645814,0,0.02554267202699074,5.389756815111153e-06,0.003733547944077986,0.3333333333333333,4,3.0,0.0010758201934873755,62,0.00010622347745318409
44379249,Ruselectronics,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
75488149,Hatef Sadeghi,0,4,4,0.00018568925115561356,0.0,0.0,0,0.02523128210391177,0.000380341533064309,-0.0,0.0,4,1.25,0.002658235779021118,66,0.0
747290,Silicon on insulator,3,0,3,0.0012562744685561786,0.0,0.11341245595479951,0,0.025080081591149692,-0.0,6.564616820204736e-06,0.0,2,0.0,0.0010714286989348097,116,0.0
69832813,Silicon quantum dot,1,2,3,0.00036878770353080645,0.0006379733081933365,0.12435158882953272,0,0.02511692485917594,4.572918440566405e-06,0.0010077494885149848,0.0,3,3.0,0.0021098263221717324,128,0.00015949332704833413
56256205,Single-electron transistor,1,1,2,0.00039610395483127023,0.0,0.09419330190025627,0,0.024833022666107,4.1739932349837635e-05,1.3848096256027384e-06,0.0,1,5.0,0.0012367638757017306,64,0.0
18952779,Spaser,2,2,4,0.00040439549007769614,0.00029631833612986304,0.0012746972594008922,0,0.025081305562918994,4.5995241618704945e-06,5.539180269805765e-05,0.0,2,3.0,0.0005397701510804571,50,5.926366722597261e-05
21534694,Spinmechatronics,1,7,8,0.0004100009684727273,0.0016909318143908802,0.1040322335887623,0,0.025618780380039764,0.0005266150870651068,5.037544034539907e-06,0.19047619047619047,4,3.857142857142857,0.0024435581515246316,62,0.0001878813127100978
8556260,Thermal oxidation,1,1,2,0.00036762831382295823,0.00037517397016167844,0.10807638948090594,0,0.0249605864159313,5.233712262629091e-22,0.00012525118018243974,0.0,1,0.0,0.0013184690366304492,128,0.00012505799005389282
39533958,Wearable generator,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
20214363,Western Institute of Nanoelectronics,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024844569651949464,0.00041930351839403207,-0.0,0.0,1,11.0,0.0026074730636890028,98,0.0
20399858,Zinc oxide nanorod sensor,1,1,2,0.00046989529324024465,0.0003180781828449636,0.08557887735433171,0,0.024965045876934253,0.00032145873821686144,1.6887379504391766e-19,0.0,2,7.0,0.002407544184093961,50,0.0001060260609483212
868108,Nanomaterials,38,10,48,0.004973956423060111,0.015523566497908304,0.14065417251564746,0,0.030909836862412467,0.0018574683734069685,0.017583869218951467,0.03885291396854764,6,7.8,0.0010183886581331919,90,0.00031680747954914904
36423257,Aerographite,0,3,3,0.00018568925115561356,0.0,0.0,0,0.025114367038892187,0.0005719849158742933,-0.0,0.3333333333333333,3,7.333333333333333,0.003597167435237069,73,0.0
59420823,Ag-Sb2S3,0,2,2,0.00018568925115561356,0.0,0.0,0,0.024982348754047635,0.0008147549305581687,-0.0,0.0,2,5.0,0.00276334811581612,64,0.0
2574259,Aggregated diamond nanorod,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
33177867,Bacterial cellulose,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
57976285,Belumosudil,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
53572933,Boron nitride aerogel,0,1,1,0.00018568925115561356,0.0,0.0,0,0.024829298743291706,8.313469787869386e-06,-0.0,0.0,1,3.0,0.0003791656503849815,137,0.0
74844675,Nanomaterials and cancer,0,2,2,0.00018568925115561356,0.0,0.0,0,0.025011423247208314,0.001237638933191101,-0.0,0.0,2,18.0,0.004740960457336189,59,0.0
25279655,Carbide-derived carbon,1,4,5,0.0005026544189126828,0.0013778012083182376,0.12432305473388573,0,0.025514716274255663,0.004635380113383508,0.00014021047825409132,0.4,4,15.0,0.008271857438064713,134,0.00022963353471970626
739628,Carbon nanofoam,2,0,2,0.0004208387993781162,0.0,0.09137749180035737,0,0.02501458410782401,-0.0,0.0035084897436845498,1.0,2,0.0,0.00023288201484925812,90,0.0
61878385,Carbon nanohoop,0,0,0,0.00018568925115561356,0.0,0.0,0,0.02470239118660916,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
5320,Carbon nanotube,34,16,50,0.00596184158902344,0.02159100558818128,0.1575915859599401,0,0.031213491574131356,0.0012115861085575375,0.014969848525789189,0.0391156462585034,6,3.4375,0.001496806468956077,134,0.0004233530507486526
28254396,Chemical bath deposition,1,3,4,0.0003435732866578955,0.0002946924467683823,0.0006373486297004461,0,0.025236880172789203,0.00020018570511528397,3.5708385940162063e-22,0.0,3,8.333333333333334,0.0027133324295407595,128,5.893848935367646e-05
1525765,Cluster (physics),5,2,7,0.0007330907930078361,0.003138854581390227,0.10638128264878736,0,0.025631337379071632,0.0007139216138153724,0.0011742333526066674,0.14285714285714285,3,13.5,0.001071104335162819,90,0.0003923568226737784
