page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
35044277,Niles Pierce,3,0,3,0.0005295261382214816,0.0,0.11563243487887073,0,0.025933044390220785,-0.0,0.0009526122518981054,1.0,3,0.0,0.001779144406830424,71,0.0
10804313,John Reif,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025805190127512995,0.0008542047494890561,-0.0,1.0,2,9.0,0.0037510180018820736,71,0.0
4465281,Paul W. K. Rothemund,3,5,8,0.0004348312734459882,8.691947753595654e-05,0.0986406432120272,0,0.02649391703539288,0.001388704954113154,0.0009516913274760957,0.5714285714285714,5,11.6,0.0019349724311391162,71,9.657719726217393e-06
41443948,Georg Seelig,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025795694514787672,0.0005505477671917973,-0.0,1.0,2,9.5,0.0026290937551005484,71,0.0
27599412,Nadrian Seeman,8,6,14,0.0015278631842825048,0.0018152392395923466,0.11749878300530286,0,0.02700643174286378,0.005330813705163036,0.0025825768138335536,0.35555555555555557,5,16.5,0.004441303566913798,71,0.00012101594930615644
35249855,Friedrich Simmel,1,1,2,0.00023223345163351857,0.0,0.09571173707014184,0,0.02580208137776499,0.00046683828261689394,0.0001622087752780839,1.0,2,15.0,0.002552599884428877,71,0.0
22841204,Andrew Turberfield,2,1,3,0.0004900324243617182,0.0,0.11538115787980052,0,0.025802081377765015,0.00046683828261689394,0.0008555658047466871,1.0,2,15.0,0.002552599884428877,71,0.0
27081915,Erik Winfree,5,4,9,0.0007124124202929005,0.00021397700823008538,0.11657757352802303,0,0.02661805251273071,0.0009894629617689227,0.0017706367308930797,0.5714285714285714,5,6.25,0.001588972673977956,71,2.139770082300854e-05
53844684,Bernard Yurke,2,0,2,0.0004900324243617182,0.0,0.11560350507279646,0,0.025802081377764997,-0.0,0.0008555658047466871,1.0,2,0.0,0.002552599884428877,71,0.0
68551501,Anne Goldberg,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
68571288,Kirill Kavokin,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
6225845,Paul McEuen,2,2,4,0.0003735728253313979,0.00037834809941449555,0.0015274949083503055,0,0.02617960748696551,0.004434624204659769,8.58651838178434e-05,0.16666666666666666,3,30.0,0.008823368850492074,117,7.56696198828991e-05
42754865,Teri W. Odom,1,6,7,0.0010879972702235645,0.0021905644498407205,0.10959289722534547,0,0.026433817985163345,0.004136400573457882,0.0004439100482066659,0.2,4,9.833333333333334,0.005866476073495678,99,0.00027382055623009007
53930029,Nicola Pugno,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
68728379,Ramakrishna Podila,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02564791702808531,5.884711472914112e-20,-0.0,0.0,1,8.0,0.0010535762004681595,117,0.0
56462617,Christian Schönenberger,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025647509230649203,5.6137144888912466e-06,-0.0,0.0,1,0.0,0.0023437329410064493,20,0.0
2086384,Paul Alivisatos,8,4,12,0.0007487665319774188,0.0009366157689617027,0.11231669730258359,0,0.027159401935763567,0.0008158218286238649,0.0016645662461324887,0.09090909090909091,5,5.0,0.0015993892707289981,71,7.20473668432079e-05
61766819,Vartkess Ara Apkarian,2,1,3,0.002932751413090064,0.0,0.09363144144023214,0,0.02577375726195574,3.529333433936984e-07,8.406818250212121e-06,1.0,2,3.0,0.004817127168385989,65,0.0
7879361,Harry Atwater,2,4,6,0.0006505943529504711,0.0005453461907592451,0.08377821260083661,0,0.02604746009431762,0.00014809064149797673,2.3055019686085067e-05,0.0,3,4.5,0.0018933768488099592,65,7.790659867989217e-05
19413327,Tom Baehr-Jones,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02565321042183477,0.0002746422573650836,-0.0,0.0,1,4.0,0.0019273472671523253,65,0.0
67345123,Rizia Bardhan,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025777258650101526,3.1935972260698846e-06,-0.0,0.0,2,3.0,0.0007852092214219346,117,0.0
53935928,Moungi Bawendi,3,1,4,0.0005805609909590216,0.0005429281524185609,0.10861162246225332,0,0.025922051400108784,0.00048263273455076216,0.00021379029634307247,0.0,2,21.0,0.0010892659888457553,101,0.00010858563048371217
7923735,Angela Belcher,2,0,2,0.00028434113564256757,0.0,0.09680855013114759,0,0.02578455456648679,-0.0,0.00021933776237573023,0.0,2,0.0,0.0004328951476697713,71,0.0
56275958,Bharat Bhushan (academic),0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
3990353,David Britz,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
2257165,Markus J. Buehler,2,2,4,0.0014757521524205995,0.00033014115853193025,0.11171782009932213,0,0.026036343774173493,0.003848527808449985,0.0006911320176402826,0.3333333333333333,2,21.5,0.010888529414010884,117,6.602823170638605e-05
33433849,Ahmed Busnaina,1,2,3,0.0005365481378783636,0.0005894137961569113,0.0010183299389002036,0,0.02590264969991891,5.048273087655886e-05,-5.50681311200241e-19,0.3333333333333333,2,1.5,0.0004395035976699063,108,0.00014735344903922784
16738797,David Carroll (physicist),1,3,4,0.0002910752160766036,0.0002638975212882389,0.0006788866259334691,0,0.026085697184935894,0.0014656632922114277,1.713605433791944e-06,0.16666666666666666,3,9.333333333333334,0.0034753518162204226,71,5.277950425764778e-05
59273492,Gang Chen (engineer),1,1,2,0.0002331887686465846,3.2959556707529374e-05,0.0006788866259334691,0,0.02589121477526941,0.003758389426849454,4.09647036030244e-05,0.0,2,42.0,0.014674272302233376,99,1.0986518902509792e-05
55138659,Baratunde A. Cola,0,1,1,0.00020424554493157505,0.0,0.0,0,0.0256415895000014,-1.6085839165654447e-20,-0.0,0.0,1,0.0,0.0003779048872216323,2,0.0
62783536,Yi Cui (scientist),0,6,6,0.00020424554493157505,0.0,0.0,0,0.026316488099234363,0.000348766637717333,-0.0,0.2,4,3.1666666666666665,0.0007165536456695633,99,0.0
8953559,Hongjie Dai,4,1,5,0.00048211490156614993,0.0004510327374295855,0.08798391405417123,0,0.026288361192902454,0.003758389426849454,0.0008557956816611707,0.2,4,42.0,0.006056251073788483,99,7.517212290493092e-05
64432193,Theda Daniels-Race,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025656803148512836,0.0003948062283103912,-0.0,0.0,1,8.0,0.002359613139170191,108,0.0
11770703,Tejal A. Desai,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025643581408125306,1.1595425199930323e-06,-0.0,0.0,1,2.0,0.00043579133465165127,99,0.0
62684129,Jennifer Dionne,1,2,3,0.00034259597858487655,9.023061556987438e-05,0.07287711078732065,0,0.025783939858849022,0.00013564374044556225,1.7394121396046515e-05,0.0,2,3.0,0.0013642187907592996,65,2.2557653892468595e-05
1229889,Mildred Dresselhaus,2,5,7,0.0005680315369470492,0.00433856339000248,0.11409597171529778,0,0.026445817612334183,0.004104997183994146,0.0002719791723148987,0.26666666666666666,4,10.8,0.006803416383461999,46,0.00054232042375031
16769,K. Eric Drexler,17,13,30,0.004259080280285248,0.01118857983435529,0.1477396556826292,0,0.029242664621261016,0.0038988188403068073,0.009737092532280365,0.2123076923076923,7,6.153846153846154,0.0033636238828543014,108,0.0003609219301404932
19658140,F. J. Duarte,1,1,2,0.000451738372695958,0.0002962442319234137,0.0009051821679112921,0,0.02578574423004662,0.0001101773294259121,-1.6570084890444916e-19,0.0,2,6.0,0.004258234935426699,31,9.874807730780458e-05
34607443,Don Eigler,3,4,7,0.0005679892869871519,0.0003735152491307886,0.11107174113971159,0,0.026431932444266126,0.004016864525744309,0.0007391722828610475,0.2,4,13.5,0.005863245769550586,108,4.668940614134857e-05
8203821,Nader Engheta,1,0,1,0.00026213199236159413,0.0,0.0006788866259334691,0,0.025642881734643116,-0.0,2.587736447062873e-18,0.0,1,0.0,0.00020424554493157505,117,0.0
56190574,Donglei Fan,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025662074210027558,0.0003065559008908681,-0.0,0.0,1,11.0,0.004694004444913153,99,0.0
61346315,Shanhui Fan,1,0,1,0.0002331887686465846,0.0,0.0006788866259334691,0,0.025644963992997587,-0.0,4.09647036030244e-05,0.0,1,0.0,0.00020424554493157505,99,0.0
25523,Richard Feynman,28,7,35,0.008158190224197273,0.013048616374291213,0.15812958001022404,0,0.029687923703152617,0.004431402154326319,0.014986472705252878,0.18719211822660098,7,9.714285714285714,0.002929914630275489,108,0.0003624615659525337
28000175,Timothy S. Fisher,1,0,1,0.0003779048872216323,0.0,0.0006788866259334691,0,0.0256415895000014,-0.0,-3.402503051904515e-19,0.0,1,0.0,0.00020424554493157505,2,0.0
25795,Robert Freitas,9,1,10,0.0019428465280380515,7.325064114086194e-05,0.12351225233917554,0,0.026835053753267474,0.00034211966677069795,0.007982158310357092,0.4444444444444444,6,4.0,0.002047414514855793,108,6.6591491946238125e-06
38299391,Jene Golovchenko,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
743373,Naomi Halas,3,5,8,0.0005168422423757097,0.0007327273995838717,0.07879448303073558,0,0.026713964835359618,0.004927506733703439,5.782519164892641e-05,0.07142857142857142,4,16.0,0.004665107127271268,117,8.141415550931908e-05
1349223,J. Storrs Hall,2,1,3,0.00039990051327986817,5.576899933470371e-06,0.10360704107210679,0,0.025926462037821844,0.00032183246970859063,0.0013957630030300055,0.3333333333333333,3,6.0,0.0013167815531257927,108,1.3942249833675928e-06
30742002,Mark Hersam,1,5,6,0.00031376170110754986,1.570002189163395e-05,0.0006788866259334691,0,0.026178944250323067,0.0010103297574811142,0.00044391004820666565,0.0,3,2.0,0.0015127322079398803,108,2.2428602702334218e-06
61064243,Jennifer Hollingsworth,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
52114869,Andres Jaramillo-Botero,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025759632334773238,0.003758389426849454,-0.0,0.0,1,42.0,0.029144299059535177,117,0.0
52278068,Cherie Kagan,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02564299180950191,1.0107254188140475e-05,-0.0,0.0,1,1.0,0.0005805609909590216,101,0.0
30898508,Richard Kaner,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02564612085678429,5.121782227059555e-05,-0.0,0.0,1,2.0,0.002544872541229576,117,0.0
61291173,Raoul Kopelman,1,2,3,0.0012258284246660124,0.0005035742427042297,0.11412422028467518,0,0.02579330376198754,0.0007443098056967814,0.00011780273547363182,0.0,2,4.0,0.003365244972653704,65,0.00012589356067605742
25984,Ray Kurzweil,5,0,5,0.000798662777014721,0.0,0.11762012483376931,0,0.026199191358471104,-0.0,0.0018073956799303217,0.2,4,0.0,0.0012197648893795573,108,0.0
5890897,Charles M. Lieber,5,11,16,0.0005242196746125128,0.0022745430907615224,0.10407489856170762,0,0.027573166274452582,0.006047211107979291,0.0019287741212586495,0.15384615384615385,5,11.636363636363637,0.0038426092414701432,99,0.0001337966523977366
41462196,Patrick Lincoln,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025759632334773273,0.003758389426849454,-0.0,0.0,1,42.0,0.029144299059535177,117,0.0
13293886,ShaChelle Devlin Manning,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025646990625955046,0.00012753651619415736,-0.0,0.0,1,3.0,0.0037418468886881075,108,0.0
52102799,G. A. Mansoori,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
207581,Wil McCarthy,2,2,4,0.001019370808852036,0.0002956292983854305,0.0013577732518669382,0,0.025771035173696433,-1.103918680814197e-19,0.0004464027207476715,0.0,1,1.5,0.0006363068058557739,117,5.9125859677086104e-05
18302370,Paul McIntyre (scientist),0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
10986677,William McLellan (American electrical engineer),1,3,4,0.0006000795991397232,0.0,0.123479165745996,0,0.025939158164481297,0.0012243430664648368,0.0003771851430975938,1.0,3,7.666666666666667,0.005477996860812871,108,0.0
25849,Ralph Merkle,9,4,13,0.002892670641748335,0.00210929486072663,0.11947841517102205,0,0.026955845285576017,0.0007616701168251662,0.0072365712370747555,0.37777777777777777,6,9.75,0.001816434637551519,108,0.00015066391862333071
49122302,David A. B. Miller,1,0,1,0.0002910752160766036,0.0,0.0006788866259334691,0,0.025642820784694882,-0.0,0.00044391004820666576,0.0,1,0.0,0.00020424554493157505,117,0.0
4051097,Ramez Naam,1,1,2,0.0004561361058718884,0.0,0.0006788866259334691,0,0.02564239118171914,-1.1477397463667019e-20,8.069679785011852e-05,0.0,1,2.0,0.0005923215906424329,108,0.0
28880481,Christine Peterson,2,1,3,0.0007182414401838611,0.0,0.11702150945158749,0,0.025795274001153664,0.00032183246970859063,0.0007452960457729192,1.0,2,6.0,0.002959313720848136,108,0.0
58996315,Eric Pop,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02564482335846592,4.045901350818105e-05,-0.0,0.0,1,1.0,0.00048211490156614993,99,0.0
42397277,Matthew Putman (scientist),1,0,1,0.0002910752160766036,0.0,0.0006788866259334691,0,0.025642820784694872,-0.0,0.0004439100482066658,0.0,1,0.0,0.00020424554493157505,117,0.0
2317496,Calvin Quate,3,1,4,0.0011700446027667767,0.00038049012662711416,0.14248140911994062,0,0.02618218891873425,2.4881235553858767e-20,0.002231516053659232,0.16666666666666666,3,0.0,0.008972700137594249,108,7.609802532542283e-05
7127290,Mark Reed (physicist),3,2,5,0.0005934106702839532,0.0012709247549820464,0.11259104194670325,0,0.026320290151739978,0.0038303339201763383,0.00040835144109911616,0.3,5,21.5,0.007109763859762243,71,0.00021182079249700773
60664791,Sandra J. Rosenthal,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025805257744496744,0.0008403980745768657,-0.0,0.0,2,8.0,0.0025711697305832604,101,0.0
44215176,Michael J. Sailor,1,2,3,0.00026213199236159413,7.866664860734793e-05,0.0006788866259334691,0,0.026024924738364395,0.004043613069335144,2.056645330759506e-05,0.3333333333333333,2,23.5,0.010090979378617743,108,1.9666662151836983e-05
45488949,Aliasger K. Salem,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
15660489,Vladimir Shalaev,1,2,3,0.00026213199236159413,0.00029470689807845567,0.0006788866259334691,0,0.026045211699231526,0.004520092656756373,2.587736447062873e-18,0.0,2,27.0,0.01124737251121862,117,7.367672451961392e-05
25814,Richard Smalley,16,4,20,0.004803142678155083,0.0031705467250370736,0.14332951670702831,0,0.028018668030554774,0.001002952794756943,0.00993448492255951,0.25,7,5.5,0.0032244074577914375,108,0.00015097841547795588
68034443,Mark Stockman,1,5,6,0.0003933521431383378,0.0005843405944685498,0.0009051821679112921,0,0.026192833123745377,0.0004982460229115095,8.331738289338329e-07,0.4,4,3.8,0.0013634274326409877,65,8.34772277812214e-05
64205297,Rhonda Stroud,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025649591400641363,0.00013196218910331185,-0.0,0.0,1,3.0,0.0030557676976811663,99,0.0
1791478,James Tour,5,2,7,0.001219983355258007,0.0014064961337650638,0.10969722173484128,0,0.02644829577861273,0.0038814346387713223,0.0014329117399254083,0.2,5,23.0,0.006130010188929839,58,0.00017581201672063298
24667551,Greg Tseng,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
63434796,Thomas J. Webster,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025803378795533478,0.0007124595201424593,-0.0,1.0,2,11.5,0.00287303912941629,108,0.0
1806592,Paul Weiss (nanoscientist),1,3,4,0.001934814388708878,0.0012870249284675267,0.10049002086980666,0,0.025912575865838085,0.0001532607750833222,4.370819412038127e-19,0.3333333333333333,3,2.0,0.0017772200928133075,108,0.00025740498569350536
59576318,Joyce Wong,1,1,2,0.00042712721087118273,9.224003069748222e-07,0.0009051821679112921,0,0.025771772873390435,5.478984705783281e-07,-2.9101496981505948e-19,0.0,2,0.0,0.0006664199437815986,95,3.074667689916074e-07
48521693,Jackie Yi-Ru Ying,0,3,3,0.00020424554493157505,0.0,0.0,0,0.026016711280184117,0.003800598131791177,-0.0,0.0,2,14.333333333333334,0.00988952101475279,95,0.0
57738472,Michael Fuhrer,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025787701185947663,0.000398865632565885,-0.0,0.0,2,5.0,0.0013665929822507944,117,0.0
46265614,Yuri Kivshar,1,0,1,0.00026213199236159413,0.0,0.0006788866259334691,0,0.025642881734643116,-0.0,2.587736447062873e-18,0.0,1,0.0,0.00020424554493157505,117,0.0
50272406,Max Lu,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
37890988,Michelle Simmons,1,0,1,0.0002658306942184888,0.0,0.08925385547150232,0,0.025660643921633402,-0.0,0.0006872942286401339,0.0,1,0.0,0.0020996615230577586,108,0.0
54801476,Jeremy Baumberg,0,3,3,0.00020424554493157505,0.0,0.0,0,0.0259271185304699,0.00034342361836941994,-0.0,0.0,3,6.0,0.0016726806652223828,65,0.0
26020269,Hagan Bayley,1,2,3,0.0007225627823342222,0.0003809513267806015,0.06834706383287346,0,0.025771427230151304,0.0001761353159779298,2.1366822400152832e-19,0.0,1,0.5,0.0005603024216339174,41,9.523783169515038e-05
66579651,Helen Burt,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
46739606,Shareen Doak,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025650745656605207,0.00039195492871622325,-0.0,0.0,1,5.0,0.0017508531611236705,101,0.0
17054160,Andre Geim,8,2,10,0.0021689632422266345,2.693206208666398e-05,0.11966451862144421,0,0.026787824916970283,9.03848332126246e-05,0.004796338949272522,0.3333333333333333,4,2.5,0.0016152387470378885,46,2.4483692806058167e-06
55546291,Nicole Grobert,0,2,2,0.00020424554493157505,0.0,0.0,0,0.02577671295038175,0.0003156415328146335,-0.0,0.0,2,0.5,0.0012745650840101284,108,0.0
14467,Harry Kroto,8,1,9,0.0021712252807986245,0.0009402930843653255,0.14044720467087238,0,0.026895158196086687,0.00046966754833169787,0.006638071953706572,0.2222222222222222,5,4.0,0.0041522867597586065,108,9.402930843653256e-05
58090979,Andrew D. Maynard,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025897173685993195,0.004289868093059268,-0.0,1.0,2,21.0,0.016306218567409936,117,0.0
28848171,Konstantin Novoselov,8,4,12,0.004095561310797402,0.00424688676224228,0.11963346112893929,0,0.026598615171132593,0.0006986635154569051,0.0010889089569886875,0.39285714285714285,4,6.5,0.0015500128738088939,46,0.00032668359709556
58610744,Rachel Oliver (materials scientist),0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
62860232,Zoe Pikramenou,0,2,2,0.00020424554493157505,0.0,0.0,0,0.0258899450270594,0.0037793759345190747,-0.0,0.0,2,22.5,0.01471768713780589,95,0.0
23544633,Gordon Wallace (nanotechnologist),0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
1387414,Mark Welland,2,3,5,0.00044703239232801576,0.0005893916832246992,0.07861977242534592,0,0.02631409902555048,0.004506471010734377,0.00013035720615729794,0.1,3,19.0,0.007643376827003371,99,9.823194720411653e-05
54589443,Anatoly Zayats,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02564223447396715,4.277165460106346e-06,-0.0,0.0,1,0.0,0.0004647345583666608,101,0.0
53837245,Jillian Buriak,1,3,4,0.0007531999598188006,0.0006065211161494828,0.08521865885187707,0,0.02618082527907739,0.004621284567363332,1.8001384152880343e-05,0.16666666666666666,3,18.333333333333332,0.009376568538706175,108,0.00012130422322989655
34844061,Bai Chunli,0,3,3,0.00020424554493157505,0.0,0.0,0,0.025937533436625037,0.0006616019041639127,-0.0,0.3333333333333333,2,2.6666666666666665,0.004001333364210379,46,0.0
61471676,Hai-Quan Mao,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
49874045,Yue Qi,1,1,2,0.0002658306942184888,0.0,0.08907202429561412,0,0.02566064392163343,9.260732320682067e-05,0.0006872942286401339,0.0,1,29.0,0.0020996615230577586,108,0.0
62443536,Zhang Jin (physical chemist),0,1,1,0.00020424554493157505,0.0,0.0,0,0.02564294608016349,8.369810473108918e-06,-0.0,0.0,1,0.0,0.0017243919402718441,71,0.0
14705768,Cees Dekker,2,4,6,0.0003147310608883129,0.001925415806640773,0.0959108875842287,0,0.026335797474956957,0.0010034064961792278,0.00020122483234906978,0.0,4,3.25,0.0020438973838223552,41,0.0002750594009486819
