page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
40532409,National Graphene Institute,4,1,5,0.002142140144965011,3.889216447340787e-07,0.13091695306982934,0,0.024959824679441873,4.946347705437024e-05,0.0007861147078049229,0.6666666666666666,3,4.0,0.0031331739635563033,61,6.482027412234645e-08
19326228,National Institute for Materials Science,4,2,6,0.0005227493106665517,0.0005134906919662875,0.1048324387735929,0,0.02507084615121752,4.949664914617221e-05,0.0011389318354391947,0.2,3,2.0,0.0007885377924687325,114,7.335581313804106e-05
3602968,National Institute for Nanotechnology,1,1,2,0.00018721132669104185,9.074838377128502e-07,0.0006234413965087282,0,0.02469314807282668,0.0005134950094862256,0.00015150386809729583,0.0,2,1.0,0.002310041051960317,76,3.024946125709501e-07
1032221,National Nanotechnology Initiative,17,1,18,0.004445257324202486,0.0015007919079557048,0.16887983546348498,0,0.026860164635913692,0.00017674225222002007,0.011337919125555896,0.20588235294117646,7,7.0,0.0038932972225051775,125,7.898904778714235e-05
28418999,NBI Knowledgebase,2,0,2,0.000388008423313744,0.0,0.10405763290384656,0,0.02473903628908571,-0.0,0.003444542625535716,1.0,2,0.0,0.0003387426600454396,90,0.0
11241476,Project on Emerging Nanotechnologies,5,1,6,0.0010235764157668695,1.131861709674819e-06,0.1515790930889106,0,0.02537560555085475,0.00012310778057009607,0.006077607303574191,0.3333333333333333,5,1.0,0.005771551022695838,125,1.6169452995354555e-07
30957475,Russell Berrie Nanotechnology Institute,2,5,7,0.0002260539631735395,0.00020513736912093728,0.0014027431421446384,0,0.025555357462336295,0.0055654031747868,0.0034468431342744655,0.38095238095238093,5,17.2,0.006773918330394522,90,2.564217114011716e-05
20047082,Science Policy Research Unit,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54963902,Sri Lanka Institute of Nanotechnology,1,2,3,0.0003041310269463709,3.612896878796384e-05,0.0006234413965087282,0,0.024704055427295483,0.00038647573698295784,0.00040455428222858404,0.0,2,11.0,0.003435091517618906,61,9.03224219699096e-06
11220178,Swiss Nanoscience Institute,3,3,6,0.00043425486940609195,0.0015106116370749523,0.09659870621705884,0,0.02517887645399606,0.00365017422150613,0.00023397044283957153,0.1,3,18.0,0.006383101082857947,114,0.0002158016624392789
54007125,Sydney Nanoscience Hub,2,0,2,0.0003819471982767593,0.0,0.09674221733717268,0,0.024681868697492327,-0.0,0.00023159512350947518,0.0,1,0.0,0.000465907290751618,60,0.0
554371,Thailand National Nanotechnology Center,0,1,1,0.00017482477971814857,0.0,0.0,0,0.02467157920757108,0.0034381107076999233,-0.0,0.0,1,44.0,0.03026665897301039,114,0.0
30865837,University of Copenhagen Nano-Science Center,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
25159096,University of Dayton Research Institute,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
55900182,University of Sydney Nano Institute,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024552438586556483,1.0488956467806062e-05,-0.0,0.0,1,0.0,0.0003819471982767593,60,0.0
19358368,Waterloo Institute for Nanotechnology,2,1,3,0.0005084556842259532,0.00038904041276726406,0.12104925083470724,0,0.02467962067142149,2.055153867876812e-21,0.000495734279245325,0.0,2,3.0,0.0006834686674075936,114,9.726010319181601e-05
52728470,Zernike Institute for Advanced Materials,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
60574037,Aligner (semiconductor),3,2,5,0.001837083514583161,0.0008083793579472346,0.12127588766797381,0,0.024819419392233272,3.118456541510171e-06,6.291969873883511e-05,0.6666666666666666,2,2.5,0.0023636321359857323,126,0.00013472989299120577
57311656,Alvéole Lab,2,1,3,0.0007571020432664079,0.0008408279767043777,0.12099900207969076,0,0.024825375266835585,1.2354473718074432e-05,2.8929494020622855e-05,0.3333333333333333,2,10.0,0.0023990310521807413,126,0.00021020699417609442
36051507,Chemistry of photolithography,1,1,2,0.0005303065370033875,0.0,0.12089862961840524,0,0.024569383368272753,0.00024171319360051443,2.877614098734422e-05,0.0,1,11.0,0.004598166051727965,126,0.0
20606961,Computational lithography,5,3,8,0.001134845726557349,0.000873103465995253,0.12170630313568895,0,0.02532141573942812,1.5417280313244887e-05,0.00010059143559917427,0.09523809523809523,4,2.0,0.001471283677263063,126,9.701149622169478e-05
33897723,Coordinatograph,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024569383368272753,0.00024171319360051443,-0.0,0.0,1,11.0,0.004598166051727965,126,0.0
2164976,Dip-pen nanolithography,4,3,7,0.0007567185763676502,0.00046384902878599286,0.12483365996144542,0,0.02535526466658734,0.00036779885130518365,0.0009639434537308289,0.23809523809523808,5,7.666666666666667,0.0016912796464745076,126,5.798112859824911e-05
1093768,Electron-beam lithography,11,5,16,0.0025976860328096557,0.0036675535776089967,0.13364814122419763,0,0.02638902148275755,0.0003289458728437334,0.00200082307078235,0.1619047619047619,5,4.8,0.0015318639282563792,126,0.00021573844574170569
2154371,Extreme ultraviolet lithography,13,3,16,0.0031507198430361177,0.0020190565243204616,0.14108741336397632,0,0.02645679395094049,5.821403498512736e-07,0.0009440405677293947,0.11666666666666667,4,1.3333333333333333,0.0010189640173348953,126,0.0001187680308423801
642936,Immersion lithography,2,1,3,0.000659446672631376,0.0,0.1228087617484622,0,0.02471039795120104,0.00024171319360051443,0.0002048659082079422,1.0,2,11.0,0.0032856856836945628,126,0.0
4432469,Interference lithography,3,1,4,0.0008994244362020128,5.872762207766063e-06,0.11379527464765764,0,0.02494929539567993,4.275565162472612e-05,0.00013229349322117835,0.3333333333333333,4,3.0,0.0019867091016377244,126,1.1745524415532126e-06
71929531,Inverse lithography,2,0,2,0.0008902784485826068,0.0,0.10166716866031927,0,0.024680313260906982,-0.0,2.4083381755441725e-06,1.0,2,0.0,0.0012621230580686519,126,0.0
42347710,Laser printing of single nanoparticles,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
4210737,LIGA,3,4,7,0.0009528442022547571,0.0005243041666714667,0.12986705101803298,0,0.025213731803995724,0.0004147122213736105,0.0005376040759012795,0.2,5,5.0,0.0018698953616527985,126,6.553802083393334e-05
23475732,Local oxidation nanolithography,1,3,4,0.00019263404025745087,0.0011387826278673472,0.08536728540341924,0,0.0249492584176293,0.0001339149965785931,0.0006136572940340315,0.0,4,3.6666666666666665,0.0008715859733938505,126,0.00022775652557346942
6591389,Mask shop,0,2,2,0.00017482477971814857,0.0,0.0,0,0.024681573256062236,6.4563043259195515e-06,-0.0,1.0,2,3.0,0.0007510872364536438,126,0.0
1903362,Maskless lithography,6,7,13,0.001874967187312257,0.0036224243147497458,0.12983812739865258,0,0.025982378631822813,0.00017898651163326176,0.0007903045163057353,0.16666666666666666,5,4.857142857142857,0.0017211611817348601,126,0.0002587445939106961
64559901,Micralign,2,1,3,0.001223280007383522,0.0,0.10126336495048638,0,0.02467976354625942,2.8496367757592815e-06,3.4175021456286364e-05,1.0,2,2.0,0.0015532669317144354,126,0.0
7057811,Microcontact printing,3,3,6,0.001712606927790492,0.0005217473378721694,0.11555464658472746,0,0.02506470482883823,0.00025797021860919075,8.409249174879466e-05,0.1,4,2.0,0.0013139543125066594,126,7.453533398173848e-05
11268558,Microlithography,1,5,6,0.00032346334339286787,0.0002924690768400272,0.0006234413965087282,0,0.025225036456652267,0.000622357455485603,-4.748405455057467e-20,0.13333333333333333,4,10.0,0.001973714472647757,126,4.1781296691432454e-05
4719126,Micropatterning,1,1,2,0.00026673043224705056,3.275331972460019e-06,0.09701667365950242,0,0.024683073396737757,1.3102184485570755e-06,6.272976373695684e-05,0.0,2,1.0,0.0009188322654825154,126,1.0917773241533396e-06
17181411,Multilayer soft lithography,1,1,2,0.000451864301103876,0.0,0.10724304488961554,0,0.024557628328451767,1.570876256526948e-05,4.0598124208136296e-05,0.0,1,6.0,0.0019526298091676738,126,0.0
22124835,Multiphoton lithography,1,2,3,0.00032346334339286787,0.00029246907684002713,0.0006234413965087282,0,0.02481284202855943,0.00027673415060504287,1.2644454568837115e-19,0.3333333333333333,2,4.0,0.002040510690254129,126,7.311726921000678e-05
7908943,Multiple patterning,1,2,3,0.0003501939747501092,6.535648349044637e-05,0.09510166264599511,0,0.02481515433433936,4.432631947833389e-05,1.0240492309103047e-05,0.6666666666666666,3,3.5,0.0018859667034084957,126,1.6339120872611593e-05
30721542,Nanofountain probe,0,2,2,0.00017482477971814857,0.0,0.0,0,0.0247242441375426,0.001052436564153445,-0.0,0.0,2,16.0,0.004514629837978645,90,0.0
2669179,Nanoimprint lithography,4,5,9,0.000367793363129438,0.00042125818340222406,0.11786760857661747,0,0.025653057431186437,0.00019997391152953812,0.003896967736251823,0.1111111111111111,5,2.2,0.0011512159577840163,126,4.21258183402224e-05
2104510,Nanolithography,18,13,31,0.001973205315661161,0.004470936740382531,0.12869165386753867,0,0.028202916585657684,0.0015044766750399675,0.007246565325625935,0.08374384236453201,6,3.769230769230769,0.0010348887266159019,126,0.0001397167731369541
42413466,Nanosphere lithography,2,4,6,0.0004833853141204337,0.000556060511198342,0.11001569956972071,0,0.02520556577383734,0.00041463927667788586,0.00017566573147760937,0.13333333333333333,5,4.75,0.0011639157082093717,79,7.943721588547744e-05
2154436,Next-generation lithography,1,8,9,0.00030396491534613693,0.0007993547540883259,0.10607226929038392,0,0.025460919399746956,0.0005530783823613663,0.00017608976722059797,0.17857142857142858,4,4.125,0.0016917993447600167,126,7.99354754088326e-05
24834390,Off-axis illumination,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
3263872,Optical proximity correction,2,3,5,0.0013894003895799547,0.00015209393693464118,0.11615325603107193,0,0.02493538782816166,5.159091999037395e-06,1.872634057390495e-06,0.3333333333333333,3,1.0,0.0017031848472875782,126,2.5348989489106864e-05
12816331,PDMS stamp,3,1,4,0.001322320344685444,0.000380238191409538,0.10939635804465192,0,0.02493873807861381,9.27643056354555e-05,7.116921863575353e-05,0.3333333333333333,3,5.0,0.0020050898845610505,126,7.604763828190759e-05
2945076,Phase-shift mask,3,0,3,0.0016368953709742391,0.0,0.11595465484759718,0,0.024813194067251,-0.0,1.0912468342130306e-05,0.6666666666666666,3,0.0,0.0019259500503199106,126,0.0
15509033,Photoacid,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
23748,Photolithography,20,11,31,0.004598166051727965,0.013312126105930373,0.1511859937811074,0,0.02807082504074523,0.00024585774401578305,0.005337003456692759,0.07407407407407407,5,2.909090909090909,0.0011744123304323064,126,0.00041600394081032414
642903,Photomask,3,3,6,0.00036732874634993855,0.0002884407328435372,0.07505770465043776,0,0.0251873868592144,4.888211138381712e-05,4.196312665546855e-05,0.13333333333333333,4,3.3333333333333335,0.0010244742843374163,126,4.120581897764817e-05
23781,Photoresist,6,1,7,0.0012300222046795395,0.0003575383769789319,0.13340347643477118,0,0.025229522762064395,3.808553789287195e-06,0.0007688861014949484,0.13333333333333333,4,3.0,0.0018947735143131051,126,4.469229712236649e-05
19953006,Plasmonic nanolithography,2,13,15,0.0004818060782205183,0.0027464528165590018,0.12147805626587833,0,0.0262524588473561,0.0011539913300913918,6.18128848044785e-05,0.01098901098901099,5,4.153846153846154,0.0016294395921035744,126,0.0001716533010349376
25609547,Proton beam writing,1,1,2,0.00040264357328886885,4.033064292736063e-06,0.10686951274426215,0,0.02469088624364192,9.06173919864919e-05,2.0949273386568082e-05,1.0,2,5.0,0.0022363266100609565,126,1.3443547642453543e-06
12146473,Proximity effect (electron beam lithography),0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
14979971,Quantum lithography,1,0,1,0.00020714359378034224,0.0,0.09037431174538901,0,0.024556333840067734,-0.0,6.473443239136277e-05,0.0,1,0.0,0.00030396491534613693,126,0.0
1689314,Soft lithography,5,6,11,0.0019526298091676738,0.002510051529764063,0.1304190586174385,0,0.025719817076547323,0.00034686246614773275,0.0003468479269268594,0.15555555555555556,5,3.8333333333333335,0.0015419837129594905,126,0.00020917096081367193
49040767,Spacer patterning,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024555711748722796,4.186448151131506e-05,-0.0,0.0,1,2.0,0.0019099434515961386,126,0.0
20151587,Stencil lithography,1,0,1,0.00030396491534613693,0.0,0.10625310133179239,0,0.02457004382599735,-0.0,0.00017608976722059797,0.0,1,0.0,0.001973205315661161,126,0.0
2284519,Stepper,4,4,8,0.0012694503488457098,0.0013595962988694776,0.10458794259417835,0,0.0253274412458436,0.0002888662706889022,3.468019117680058e-05,0.19047619047619047,4,4.25,0.0016992236429943218,126,0.00015106625542994195
44426201,Virtual metrology,1,1,2,0.0005451644852431245,0.0,0.12260214343216616,0,0.02456681410899356,0.0002901316725684383,1.0818269263715271e-05,0.0,1,9.0,0.003915984120107123,101,0.0
26418605,X-ray lithography,9,3,12,0.0019620791006600084,0.0036030568334787768,0.16449582167605817,0,0.02586849108811154,0.00030881696475208763,0.0027709407413044063,0.24444444444444444,5,6.0,0.004750619500424406,126,0.0002771582179599059
36605,Molecular electronics,15,9,24,0.001417304749292501,0.004636628344237393,0.12208862660103666,0,0.027319034920727122,0.0007766954549279191,0.007762638779838217,0.09090909090909091,5,3.888888888888889,0.0007475013116882844,76,0.00018546513376949573
20695220,AMOLED,4,1,5,0.002529449115881815,0.0002928579984847613,0.11213179304095981,0,0.024941361950663696,0.00013190012999952618,3.565836177235114e-05,0.3333333333333333,3,4.0,0.0026885990649438904,101,4.880966641412688e-05
37628061,Guillermo Bazan,0,3,3,0.00017482477971814857,0.0,0.0,0,0.024813413800752568,0.00019120581957394296,-0.0,0.0,3,2.3333333333333335,0.0035190179846848763,111,0.0
3946504,Break junction,1,0,1,0.00017650777528196643,0.0,0.0008312551953449708,0,0.024612772389087954,-0.0,0.0034261860620160888,0.0,1,0.0,0.00018013329984938853,125,0.0
1169436,Charge-transfer complex,6,2,8,0.0008106185209749709,0.0005528987834238243,0.1193638804299652,0,0.025318877223716712,3.64430677450513e-05,0.00020087687843616594,0.047619047619047616,4,5.5,0.0007628841805194167,76,6.14331981582027e-05
732746,Conductive polymer,6,6,12,0.0008676389167701744,0.002000471103940995,0.11271716783061679,0,0.025830116608277547,0.0005682308428661498,0.0003029527808055266,0.10909090909090909,4,3.6666666666666665,0.0013089549615295018,76,0.00015388239261084576
2349940,Cyclooctatetraene,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
3574347,Endohedral hydrogen fullerene,1,0,1,0.00017650777528196643,0.0,0.0008312551953449708,0,0.02461277238908793,-0.0,0.0034261860620160888,0.0,1,0.0,0.00018013329984938853,125,0.0
1194789,Flexible organic light-emitting diode,2,1,3,0.0022485814365535302,3.889216447340787e-07,0.10669348316616947,0,0.024812656120893617,8.996591972943716e-09,1.2191458798799387e-06,0.3333333333333333,2,1.0,0.004533637373515711,101,9.723041118351968e-08
3235923,Fluorene,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
18814341,Frit compression,0,2,2,0.00017482477971814857,0.0,0.0,0,0.02482851022237515,0.004149779255753673,-0.0,1.0,2,30.5,0.01881633514136113,114,0.0
1408225,James Gimzewski,4,2,6,0.0005866597330268224,0.001585785876461132,0.09884252153610547,0,0.02507095169618952,0.00019529136683598894,0.0006846297664672664,0.1,3,16.0,0.0010043127661614952,125,0.0002265408394944474
1183272,Alan J. Heeger,4,1,5,0.00043040715678239376,2.553719492740207e-05,0.10614952513109069,0,0.025070851689653114,0.00029005952848017174,0.0010030979066326588,0.1,4,1.0,0.0006798811021873042,125,4.256199154567012e-06
18675609,Light-emitting electrochemical cell,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
6459229,John McGinness,1,0,1,0.000367501147134848,0.0,0.11262378082170707,0,0.024558366232403765,-0.0,4.534600158110799e-05,0.0,1,0.0,0.0013594023867292621,76,0.0
16015428,Molecular conductance,2,0,2,0.00032116856249258375,0.0,0.10173799218429025,0,0.024695442424250754,-0.0,0.00024241130729433225,1.0,2,0.0,0.0007960647645053248,76,0.0
4830276,Molecular logic gate,2,8,10,0.0006290741634502122,0.0019508783736659134,0.12787304058345034,0,0.02550472877122865,0.001749181255506528,0.0006122628102274054,0.10714285714285714,5,7.625,0.002160936500574382,76,0.00017735257942417396
2331095,Molecular memory,1,0,1,0.00024171933867336474,0.0,0.10569559455802326,0,0.024556552886925136,-0.0,0.00020473093748734665,0.0,1,0.0,0.0006290741634502122,76,0.0
25444252,Molecular processor,0,4,4,0.00017482477971814857,0.0,0.0,0,0.024960323659377403,0.0007876638097245274,-0.0,0.6666666666666666,4,6.75,0.0016465128437038853,76,0.0
13052519,Naphthalocyanine,2,0,2,0.0005264577543039517,0.0,0.11787900868047362,0,0.02467889435052151,-0.0,9.819631757049213e-05,0.0,2,0.0,0.00039826195571961804,61,0.0
26225095,NOMFET,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024556227633218713,3.7302782237262833e-06,-0.0,0.0,1,2.0,0.0012326354629061797,101,0.0
191646,OLED,22,4,26,0.009312472975206244,0.006035904383161116,0.12952081582313932,0,0.02735507988924495,1.6881778826524987e-06,0.0029123418513477346,0.019762845849802372,5,1.5,0.0009575520457775472,101,0.00022355201419115242
1601998,Organic field-effect transistor,7,2,9,0.0012326354629061797,0.0015172237706774108,0.12084850580844736,0,0.025439678029936623,0.00013927560167408941,8.236417498730417e-05,0.07142857142857142,4,4.0,0.0015858511897131507,101,0.0001517223770677411
27264213,Organic light-emitting transistor,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024556227633218703,3.7302782237262833e-06,-0.0,0.0,1,2.0,0.0012326354629061797,101,0.0
1104369,Organic semiconductor,8,6,14,0.0013594023867292621,0.004569474244467279,0.13817804977955678,0,0.02586739786694692,0.00038742740570288906,0.0006444790770211797,0.12727272727272726,4,4.0,0.0013372799733853231,76,0.00030463161629781864
2741241,Phosphorescent organic light-emitting diode,2,1,3,0.0040601148207609385,0.00029169123355055906,0.10669348316616947,0,0.024689867923119738,0.00013190012999952618,1.986438627649358e-07,1.0,2,4.0,0.0057805272058798875,101,7.292280838763976e-05
4457582,Photochemical logic gate,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
28413819,Poly(p-phenylene oxide),0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
733259,Polyphenylene sulfide,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
733062,Poly(p-phenylene vinylene),2,0,2,0.0004317490062494128,0.0,0.10184441267820686,0,0.02469477500071406,-0.0,0.00015741537415402533,1.0,2,0.0,0.0011424718330313376,76,0.0
733183,Polyacetylene,1,2,3,0.0002491440615555082,2.8391933673086958e-05,0.0006234413965087282,0,0.024815768999305585,0.00036066808231786685,8.374033971557389e-05,0.0,2,5.5,0.0008009160166618734,76,7.0979834182717394e-06
733241,Polyaniline,1,1,2,0.00032346334339286787,0.00029246907684002713,0.0006234413965087282,0,0.024680941995875658,1.3720748872071799e-05,-1.0477140467085969e-19,0.0,1,6.0,0.0005212318482441615,76,9.748969228000905e-05
67476938,Polymer electrolytes,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024561999481655467,1.1094980387946497e-05,-0.0,0.0,1,11.0,0.0023384775203870306,90,0.0
733208,Polypyrrole,0,1,1,0.00017482477971814857,0.0,0.0,0,0.024558366232403726,2.9188494476268263e-05,-0.0,0.0,1,6.0,0.0013594023867292621,76,0.0
733204,Polythiophene,1,4,5,0.00030143884956952065,0.0001622616468866193,0.08208577753026614,0,0.025081323890588283,0.0005505590069561073,1.0586375734182103e-09,0.2,4,5.25,0.0015919899336302949,76,2.704360781443655e-05
52253271,Richard S. Potember,0,0,0,0.00017482477971814857,0.0,0.0,0,0.02442902924306903,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
36603,Rotaxane,1,4,5,0.00032261570056021943,0.0003872814089350176,0.1007732397614434,0,0.02507674321651051,0.0004801611912926476,2.5116784478080804e-05,0.2,4,3.5,0.0015861110379856592,90,6.45469014891696e-05
